-0.94139695	0.92195004	-0.91924024	-0.9779006	0.89392763	0.9011789	-0.95726836	0.9532038	0.9856177	0.9327172	0.925468	-0.9271277	-0.9410027	0.8697099	-0.86844635	-0.9484068
-0.8516356	0.91659683	-0.9109993	-0.8322337	0.8826088	0.8782863	-0.8779555	0.91610664	0.9126591	0.8990089	0.88455784	-0.9253993	-0.8656541	0.86874765	-0.8688971	-0.8810756
-1.0435077	0.9460329	-1.0542909	-0.9195532	0.98432684	1.0457062	-1.0298191	0.9844408	0.9433693	1.017416	1.0083365	-1.0430683	-0.95793515	1.0453044	-1.0229152	-1.0407908
0.12774992	-0.041974407	0.052728135	0.10854145	-0.06377481	-0.066075735	0.09326784	-0.0984703	-0.088294655	-0.025620885	-0.05597999	0.06943266	0.041350603	-0.045762308	0.051422205	0.108532384
-0.35836557	0.35270646	-0.39599153	-0.4047527	0.3513191	0.33030522	-0.35930514	0.42419705	0.40388235	0.36937296	0.36521813	-0.43979967	-0.3483887	0.34490496	-0.39114016	-0.3838943
-0.80540913	0.77834463	-0.75379384	-0.73872906	0.80357426	0.7551796	-0.80081177	0.7760356	0.80103964	0.8143907	0.75986534	-0.80639595	-0.74779636	0.8290882	-0.83225137	-0.8182024
0.2974989	-0.37014735	0.36939695	0.28996536	-0.32894403	-0.33848372	0.3506347	-0.33612043	-0.32341304	-0.31321096	-0.2679883	0.29107413	0.3227028	-0.2878495	0.32177785	0.30665636
1.4334265	-1.3892164	1.3956211	1.3947175	-1.3966463	-1.3887591	1.3619721	-1.3582201	-1.3887621	-1.4121258	-1.4052067	1.446687	1.3789202	-1.4272871	1.3553817	1.40845
-0.92660886	0.92118067	-0.94813657	-0.88280505	0.90586615	0.9171833	-0.9276283	0.9770918	0.88681424	0.93040377	0.926816	-0.95260704	-0.9373083	0.9659666	-0.89417344	-0.98741287
-0.48254314	0.5608399	-0.53065735	-0.50573665	0.49572945	0.5278509	-0.5071895	0.5091176	0.50428724	0.49626085	0.5107961	-0.5200223	-0.5713481	0.5100453	-0.46335164	-0.53029156
-0.8148323	0.73180896	-0.7297265	-0.73890424	0.74901706	0.83845234	-0.7294434	0.83110857	0.76278734	0.78849304	0.80920726	-0.75586236	-0.7910892	0.7992562	-0.8236445	-0.7313828
0.97020227	-0.92386115	0.9466376	0.85449123	-0.93661296	-0.9046473	0.9250481	-0.93083155	-0.8639936	-0.9679018	-0.9061111	0.9724322	0.91548765	-0.94125396	0.9433	0.92525357
0.3048326	-0.2756806	0.29129535	0.32729217	-0.3243309	-0.35899496	0.35409573	-0.3700029	-0.35571855	-0.33216724	-0.32713935	0.36234513	0.3104868	-0.335198	0.3746322	0.36706686
0.18457231	-0.1943897	0.2291984	0.24569555	-0.1517692	-0.19662245	0.18823747	-0.13431653	-0.22499321	-0.116455875	-0.12112088	0.1131237	0.22614264	-0.14905357	0.1347378	0.1911128
1.5423747	-1.4817213	1.4945513	1.5045705	-1.5359353	-1.5552589	1.5731722	-1.5602802	-1.5441287	-1.5626272	-1.5862583	1.5469834	1.4937519	-1.5740306	1.5231214	1.4653343
-1.1964831	1.0903571	-1.0927665	-1.0761381	1.0794448	1.1828833	-1.1361454	1.1456887	1.1678892	1.1769677	1.1950352	-1.187396	-1.144734	1.152119	-1.2106469	-1.138682
0.21398935	-0.20485707	0.2289156	0.16298103	-0.17353174	-0.18095385	0.2141891	-0.15530209	-0.24894594	-0.18296039	-0.17480372	0.12570015	0.1877336	-0.14372493	0.13618058	0.24432312
-0.20521224	0.23685376	-0.2593757	-0.23150374	0.19870375	0.25348496	-0.24852939	0.20382364	0.21643259	0.2379154	0.26329967	-0.23874617	-0.19349992	0.25844917	-0.22888163	-0.21660152
0.69719523	-0.6287677	0.6673349	0.6774699	-0.64859277	-0.6643142	0.62200403	-0.61446065	-0.59079766	-0.70235085	-0.6670958	0.65637386	0.6661199	-0.68721396	0.6967851	0.7023783
-0.011459945	0.015565989	-0.006658929	0.015699022	-0.03049772	0.038615473	0.039075896	-0.021904992	0.025754886	-0.041391514	-0.03590703	-0.034364883	-0.03836934	0.035935167	0.034226175	-0.010004132
0.2503002	-0.22828737	0.25466278	0.27329144	-0.21500617	-0.30112395	0.25715747	-0.23069943	-0.23328805	-0.26838568	-0.2774278	0.30713877	0.26509258	-0.30676708	0.21717365	0.22025187
-0.70119745	0.76801264	-0.66432345	-0.72719216	0.7449872	0.76715654	-0.6812793	0.7234921	0.7178546	0.7442294	0.7643258	-0.70954204	-0.7584458	0.7645033	-0.7018656	-0.6860578
0.69444954	-0.6911184	0.7368661	0.74164563	-0.7568502	-0.7336173	0.74792844	-0.75316906	-0.6933354	-0.72804	-0.74606043	0.7766962	0.7158694	-0.76385224	0.7294428	0.7640255
0.49619955	-0.5369116	0.5317678	0.48820904	-0.49584442	-0.5029435	0.5398589	-0.50315267	-0.5423198	-0.48462608	-0.54668266	0.5418611	0.52110785	-0.48995206	0.54095864	0.5171048
-0.6208285	0.5748388	-0.6334923	-0.599116	0.64712054	0.64739376	-0.5849353	0.62976444	0.5983367	0.5968938	0.6424	-0.5562562	-0.6017463	0.6100127	-0.57472515	-0.6467186
-0.5230207	0.6105563	-0.5824723	-0.5626881	0.52745944	0.59783137	-0.5990194	0.54413813	0.5706776	0.6117511	0.53021127	-0.5459357	-0.5865557	0.60863495	-0.5913171	-0.5076536
-0.49798903	0.52206475	-0.53811175	-0.50111306	0.52369153	0.5274065	-0.5443514	0.52696294	0.5470587	0.48452783	0.47488087	-0.5331805	-0.54150283	0.5344618	-0.52672035	-0.54329854
-0.75482327	0.72378373	-0.7004721	-0.69951856	0.7557872	0.68841445	-0.7273581	0.70210457	0.69065166	0.76558447	0.7579851	-0.721405	-0.7168224	0.7155067	-0.73671496	-0.7105146
1.4213318	-1.3998554	1.4240878	1.3216876	-1.3521867	-1.3379519	1.3735744	-1.420236	-1.3588445	-1.4140611	-1.3550545	1.3732203	1.4186418	-1.4015285	1.4164399	1.380963
-0.45494056	0.43502685	-0.45223796	-0.4048219	0.36836612	0.40111434	-0.41654184	0.40606877	0.44440907	0.42544466	0.41538388	-0.42837763	-0.44949707	0.44127113	-0.35423207	-0.38865095
-0.32355064	0.30002216	-0.30424333	-0.3064694	0.2634177	0.24220803	-0.2702052	0.25189033	0.22402047	0.27575672	0.27498272	-0.32797033	-0.2724175	0.3043518	-0.25842693	-0.31445652
-0.7191348	0.73912776	-0.8057979	-0.7603622	0.7637599	0.75764555	-0.7746197	0.75635225	0.72450894	0.7623681	0.79389113	-0.75650996	-0.7123536	0.7277418	-0.7963996	-0.75623304
0.41551727	-0.38343948	0.45617288	0.44715	-0.43834367	-0.42979854	0.39593208	-0.34615138	-0.44396937	-0.3633349	-0.3821902	0.40192947	0.4174161	-0.3949165	0.36303198	0.44971377
1.1491725	-1.1206337	1.0796722	1.0774747	-1.0955805	-1.0978254	1.0916512	-1.1443404	-1.1464654	-1.1954423	-1.1933851	1.1031468	1.1465731	-1.1538215	1.1587119	1.1166095
-0.26909614	0.2723202	-0.29003322	-0.32820287	0.32381582	0.2897682	-0.3331919	0.26918823	0.29481378	0.30824804	0.3419472	-0.29260707	-0.28879893	0.27949977	-0.3234145	-0.34767815
-0.67534006	0.7150981	-0.74854314	-0.7575284	0.7112894	0.7327681	-0.74228185	0.7210319	0.65649027	0.68098944	0.7166017	-0.7240661	-0.69832236	0.725468	-0.6780057	-0.7267576
1.2825397	-1.2339284	1.242305	1.2578	-1.2307214	-1.2232523	1.2678826	-1.2138387	-1.2215397	-1.2069143	-1.3008369	1.2618438	1.2613585	-1.2540166	1.2895923	1.2395175
1.1306788	-1.1651231	1.1174456	1.1701204	-1.1721998	-1.1043634	1.1728448	-1.1676573	-1.0889604	-1.1132367	-1.1487944	1.1426791	1.1771178	-1.1569978	1.1275824	1.0990146
0.86560094	-0.89302063	0.874039	0.8283357	-0.88851887	-0.87460214	0.86134046	-0.86040956	-0.87388605	-0.9111527	-0.8446992	0.8885748	0.91906047	-0.83794826	0.8800192	0.91316307
0.58524483	-0.5732076	0.58446044	0.5876362	-0.54616773	-0.6072404	0.5649506	-0.56351966	-0.57945806	-0.57483494	-0.5647967	0.6154126	0.5611763	-0.57181555	0.56373435	0.5733149
-0.24774864	0.2381948	-0.18595041	-0.18857987	0.22580491	0.17702535	-0.19130456	0.19427133	0.19648403	0.24859637	0.27783892	-0.28035116	-0.21749689	0.19058526	-0.2536222	-0.16952194
0.77899504	-0.75928754	0.78748995	0.76308745	-0.79177016	-0.78805125	0.82968783	-0.8037364	-0.83703727	-0.80500484	-0.8582864	0.7625534	0.82556266	-0.7786869	0.7914589	0.77745074
0.2513208	-0.26019344	0.19868697	0.27594864	-0.259929	-0.20806667	0.21566384	-0.17628278	-0.2755901	-0.294299	-0.19831862	0.25039536	0.26551175	-0.24947469	0.22513632	0.28092313
0.03974766	0.016932731	0.0103046475	0.0738962	0.027694097	0.029136183	0.047187384	-0.028128464	-0.041873354	-0.04465034	0.049617596	0.037409697	0.06865337	0.01906489	0.043508027	-0.024892226
-0.029218731	0.08230346	-0.06476459	-0.01648208	0.024308918	0.020481046	-0.033674777	0.07176992	0.004797111	0.030779872	0.0051574614	0.0140160695	-0.0522406	0.017429888	-0.05120824	-0.049948644
0.74300766	-0.72663426	0.7222952	0.6840918	-0.6998553	-0.72400564	0.6500224	-0.6743502	-0.6553103	-0.6872075	-0.6646486	0.73144245	0.6623303	-0.67658186	0.7071961	0.74068475
0.10385431	-0.064702764	0.14190176	0.08887529	-0.07310072	-0.14708665	0.0682554	-0.08156447	-0.122682676	-0.10159643	-0.0939905	0.043658257	0.07002386	-0.06062924	0.11095458	0.08558976
0.9130617	-0.9159481	0.9317961	0.90087414	-0.93535054	-0.9234911	0.8985451	-0.90065205	-0.940831	-0.97905177	-0.96967304	0.9578959	0.902426	-0.94252723	0.9582158	0.939658
-0.07479095	0.09378402	-0.12837064	-0.11312382	0.16297644	0.118257165	-0.11393698	0.050457682	0.06305999	0.07596489	0.047660496	-0.0560596	-0.12426878	0.10604547	-0.103848845	-0.13548122
0.22664116	-0.20448548	0.20863797	0.17762554	-0.15403576	-0.24377489	0.2377183	-0.16891512	-0.19689357	-0.19202678	-0.22117265	0.19660853	0.21806675	-0.20559876	0.23912774	0.20065731
1.1579928	-1.1779633	1.151473	1.1258358	-1.1675069	-1.181344	1.174514	-1.1217892	-1.1191771	-1.1280141	-1.1166503	1.1831299	1.0985405	-1.1588742	1.1745449	1.1428635
1.4037639	-1.3785237	1.3183135	1.3178113	-1.3588846	-1.397719	1.348134	-1.4021713	-1.3322245	-1.3451014	-1.3649648	1.3846264	1.3576283	-1.3186313	1.3980308	1.3115282
-0.71923095	0.67903376	-0.72363937	-0.7034472	0.6840208	0.75911623	-0.73051727	0.7049546	0.6811979	0.70436215	0.7375795	-0.7560713	-0.7338961	0.75279075	-0.66771364	-0.7498666
-0.3422051	0.2844056	-0.31551403	-0.22808492	0.32157752	0.33750364	-0.27962977	0.3224952	0.22821587	0.2772042	0.35468984	-0.2853177	-0.31786832	0.30915233	-0.2611815	-0.24120063
-0.8301315	0.78461814	-0.82767296	-0.8560169	0.7859379	0.81886464	-0.7657445	0.78783584	0.78488904	0.7468487	0.8082388	-0.8166927	-0.7816546	0.769263	-0.76590735	-0.7502477
-0.85654575	0.8914605	-0.8579368	-0.9322311	0.9203539	0.8505623	-0.9198831	0.8892178	0.8463139	0.83921707	0.88128674	-0.8582047	-0.88112885	0.92211115	-0.85129255	-0.87427354
0.09779594	-0.13167061	0.12152191	0.17715566	-0.12315039	-0.17677225	0.15454443	-0.12664059	-0.14523879	-0.17575896	-0.12978326	0.16947277	0.1845581	-0.11523393	0.14115195	0.18675147
-0.24102385	0.17549044	-0.22838877	-0.23963712	0.2603594	0.24536288	-0.21532972	0.19919933	0.21093374	0.19131802	0.24988125	-0.19464572	-0.22850178	0.19104493	-0.15072608	-0.24001186
-0.02936597	0.022073172	0.01033849	0.020050846	0.024912726	-0.048233896	0.0034626776	0.010982313	-0.0025730447	-0.043405008	-0.051651273	0.03453897	0.03768696	0.026631359	0.047839355	-0.0108206775
-1.1973644	1.2521412	-1.2179184	-1.1867074	1.2734344	1.2536298	-1.2828587	1.195795	1.2347254	1.2177491	1.291604	-1.3047049	-1.2102175	1.2614801	-1.2922094	-1.2282287
-0.15033437	0.0741214	-0.11238706	-0.07515513	0.09780559	0.12959915	-0.116918504	0.13049895	0.05558934	0.13577394	0.1376045	-0.08678566	-0.12580024	0.07437007	-0.10608393	-0.057262216
0.8369042	-0.8705078	0.8981363	0.8264859	-0.844033	-0.8221958	0.8792957	-0.8301675	-0.86526734	-0.86244863	-0.81808186	0.856711	0.824454	-0.8147539	0.8795609	0.8132602
0.32864702	-0.3469793	0.2755791	0.28539178	-0.3398673	-0.2947731	0.28318307	-0.30865878	-0.32313564	-0.30799517	-0.33543593	0.38198155	0.31386474	-0.36001933	0.33366075	0.2981083
1.3524387	-1.3338732	1.2998108	1.2960215	-1.3138804	-1.3187973	1.3189101	-1.3667783	-1.3016489	-1.3808728	-1.3466405	1.2922796	1.3308482	-1.3017274	1.2891665	1.2867543
0.14115375	-0.12842435	0.16435845	0.12072529	-0.16611402	-0.11993382	0.16613524	-0.1429825	-0.12636493	-0.13940558	-0.14074448	0.18760122	0.09813337	-0.14703809	0.14015268	0.090579376
-1.3815926	1.313581	-1.345454	-1.3226115	1.3446747	1.3265281	-1.4086177	1.3669215	1.3328073	1.3492861	1.4064943	-1.3351605	-1.3097821	1.4177071	-1.3867738	-1.3147385
-0.4899334	0.4247051	-0.51265764	-0.40409252	0.42482728	0.463168	-0.45904428	0.46287054	0.5036716	0.5046259	0.49707392	-0.50095123	-0.46306896	0.4817155	-0.47533196	-0.5023245
-0.116855524	0.12976934	-0.19027358	-0.14949386	0.15962374	0.1381811	-0.17449677	0.18945025	0.10484542	0.20145638	0.16777137	-0.22978783	-0.10970066	0.1490228	-0.1146899	-0.1427726
0.41383293	-0.42106065	0.4507681	0.43169776	-0.39440957	-0.42212665	0.42502418	-0.38754305	-0.389574	-0.4018688	-0.427959	0.44926795	0.48860118	-0.45061305	0.46016127	0.39924148
-0.47151375	0.5409597	-0.4683342	-0.5148554	0.5302769	0.50510883	-0.51069266	0.44540498	0.528733	0.51368386	0.4720812	-0.4663312	-0.4767532	0.50500995	-0.47111192	-0.5488034
-0.35895324	0.37052312	-0.3207931	-0.34851965	0.30271077	0.3162052	-0.36681622	0.31391793	0.332485	0.32707915	0.35671082	-0.3314464	-0.3025923	0.32533073	-0.34329483	-0.2952301
-0.24445432	0.2886327	-0.18786544	-0.27235427	0.23175101	0.19530043	-0.21876286	0.20229492	0.28068876	0.2068504	0.20045678	-0.252877	-0.24246997	0.23833059	-0.25760305	-0.24105713
1.3496757	-1.3292071	1.3475305	1.2989675	-1.34566	-1.3743446	1.2813764	-1.3077171	-1.328462	-1.3167394	-1.306113	1.31813	1.3344995	-1.3669753	1.3102475	1.3483839
-0.46402478	0.4554345	-0.4225609	-0.48158208	0.4845222	0.42432922	-0.47053275	0.4679288	0.4459411	0.47320032	0.4415019	-0.4366568	-0.4344627	0.48768795	-0.41578424	-0.46155098
0.47471532	-0.5092338	0.46454412	0.4690727	-0.50433123	-0.49075806	0.47986916	-0.46428877	-0.5228849	-0.47651836	-0.43570352	0.46427643	0.5230489	-0.48299763	0.5123474	0.4820974
-0.4670631	0.44761968	-0.47239792	-0.4075253	0.45799652	0.4033042	-0.4785653	0.5058855	0.44320714	0.5352415	0.42862093	-0.46614227	-0.4540427	0.4982761	-0.45821846	-0.4213118
1.1824746	-1.1257412	1.1256924	1.0801332	-1.1294749	-1.1493628	1.1024176	-1.1826961	-1.0960832	-1.1703799	-1.205148	1.1170964	1.1655885	-1.1625444	1.1035746	1.1100394
-0.08941431	0.10934518	0.004284896	-0.028109564	0.06433317	0.10329791	-0.061877612	0.02618955	0.011406053	0.11242052	0.07883153	-0.06934401	-0.036043096	0.07772965	-0.04900054	-0.1071251
0.042315345	-0.04969565	0.12227508	0.1271843	-0.04467408	-0.0498846	0.066868186	-0.07988316	-0.067969486	-0.09220654	-0.08893093	0.012211355	0.080927916	-0.07931497	0.047475703	0.09411663
-1.1189497	1.0314566	-1.0970967	-1.0950445	1.1089702	1.1343617	-1.053293	1.0838217	1.1162118	1.065094	1.055688	-1.1300719	-1.0430045	1.1455986	-1.0732703	-1.0303102
-1.411573	1.3514032	-1.4222685	-1.4029816	1.3942207	1.384023	-1.3640821	1.39543	1.3446012	1.4319844	1.4250963	-1.4336232	-1.4147078	1.4175494	-1.3838398	-1.4042279
1.2791691	-1.2426202	1.2388923	1.2760805	-1.2669902	-1.2050098	1.2574888	-1.2485201	-1.2099308	-1.2166101	-1.2012419	1.2842289	1.2803243	-1.2380384	1.267306	1.2824712
-0.090542115	0.14634846	-0.0919314	-0.16807555	0.10010221	0.12007822	-0.11821669	0.08263084	0.11998245	0.10938684	0.11156647	-0.07052849	-0.09476339	0.10110875	-0.17551345	-0.09716964
-0.05498791	0.011612022	-0.0666958	-0.01831129	0.08736765	0.026915245	-0.011023817	0.035427224	0.007642177	0.06771118	0.0699087	-0.0136110615	-0.073513776	0.06771795	-0.0815889	-0.044149667
1.1910055	-1.1930717	1.1119375	1.0914986	-1.1770414	-1.1641138	1.1998285	-1.2104492	-1.1080178	-1.177419	-1.1215972	1.1848687	1.1857023	-1.207586	1.1540071	1.1673434
-1.1885933	1.1934676	-1.1390146	-1.142321	1.2025807	1.1916362	-1.2124208	1.192849	1.1896204	1.1931403	1.167266	-1.1545223	-1.1686954	1.1315207	-1.1935737	-1.129594
1.1507336	-1.1450396	1.0943218	1.1567531	-1.1317929	-1.1325037	1.1831343	-1.1769836	-1.1186392	-1.2093724	-1.1479658	1.127566	1.1109174	-1.1877354	1.174253	1.1858987
1.3361393	-1.2730932	1.270557	1.3109686	-1.270506	-1.3550766	1.3438996	-1.2991632	-1.351909	-1.3343419	-1.3428025	1.3427956	1.3319215	-1.3579159	1.308758	1.3088411
-0.4772624	0.4750629	-0.3981804	-0.45212767	0.39013752	0.49326736	-0.46898782	0.3899685	0.45610273	0.3848402	0.4227437	-0.45355228	-0.44403747	0.41385144	-0.4513044	-0.47431478
0.11193086	-0.117757484	0.10737712	0.11185023	-0.14501953	-0.19084696	0.18578728	-0.1454503	-0.18670289	-0.13714552	-0.15822622	0.18342249	0.11799656	-0.18958807	0.17071566	0.15724564
-0.16363472	0.17142774	-0.13697098	-0.1173222	0.14279184	0.17523122	-0.12778686	0.1742543	0.15002857	0.16270728	0.23241523	-0.21213569	-0.19535656	0.22261813	-0.14677103	-0.20135698
-0.8619478	0.89187276	-0.8705707	-0.8396794	0.8302293	0.8775261	-0.9051268	0.93241	0.8722459	0.9388559	0.9338022	-0.92900443	-0.88581496	0.9019847	-0.9098532	-0.85674727
0.4804587	-0.45037338	0.43787926	0.49530438	-0.45829436	-0.48971823	0.4192644	-0.45188177	-0.39791328	-0.48455417	-0.44579467	0.39465585	0.41615796	-0.49313703	0.46941727	0.40009472
-0.18558325	0.22458902	-0.20750293	-0.1612087	0.23825799	0.14549738	-0.16344422	0.18567601	0.1502461	0.16166371	0.1534334	-0.16835913	-0.15644145	0.21674225	-0.23483332	-0.19074914
0.001995223	-0.02900189	-0.06570312	-0.00514436	0.0042114416	0.05426193	0.02739291	0.074286915	-0.018824227	0.04317998	0.01016663	-0.0015392862	0.0017433771	-0.024518453	0.010610604	-0.042346146
-0.45855683	0.4004748	-0.43362707	-0.41756928	0.38951263	0.47557247	-0.4712067	0.4739366	0.4573176	0.41713297	0.40882233	-0.4437902	-0.44233415	0.451673	-0.4065301	-0.46780312
0.50438887	-0.47383666	0.5208538	0.4609918	-0.5243316	-0.47848356	0.45797047	-0.4523933	-0.52227986	-0.5123375	-0.552416	0.4771108	0.48200366	-0.49398437	0.46761358	0.4571872
1.1435801	-1.2051646	1.1694708	1.1732081	-1.1560675	-1.1949021	1.2232677	-1.1897122	-1.1941109	-1.1608782	-1.2254902	1.2295626	1.1945467	-1.1467309	1.1938763	1.2000047
0.12026648	-0.08935511	0.10172658	0.11059804	-0.09132141	-0.08662234	0.086965024	-0.09816529	-0.088860415	-0.1402006	-0.10194564	0.08087252	0.06794984	-0.05597653	0.113706514	0.06838971
-0.24432154	0.27548465	-0.2838073	-0.30579653	0.3010035	0.296957	-0.32268524	0.2815517	0.2946782	0.29338688	0.2529254	-0.22947101	-0.30506057	0.30514193	-0.29971278	-0.2805621
0.6384413	-0.5545095	0.5965763	0.6230788	-0.61732584	-0.58945066	0.6547744	-0.5967282	-0.5703419	-0.5869804	-0.6412765	0.5691234	0.6204755	-0.60773885	0.6038765	0.6366776
0.35055715	-0.415244	0.45045704	0.38128465	-0.37099287	-0.38049307	0.4703527	-0.42920732	-0.40555865	-0.44470143	-0.3614261	0.4216199	0.37734804	-0.36274663	0.39448452	0.44608307
-1.1278014	1.0768554	-1.1657025	-1.1450624	1.1632987	1.0907825	-1.1347336	1.0958071	1.0927377	1.1719805	1.0811206	-1.1252196	-1.1293595	1.11605	-1.1737257	-1.1224948
0.14534712	-0.10845698	0.122327276	0.17069422	-0.07122419	-0.17238566	0.1334145	-0.0850069	-0.14213692	-0.14813334	-0.16966102	0.09203977	0.14145376	-0.12508303	0.051022988	0.06925149
-0.9123568	0.9393533	-0.95829815	-0.9588381	0.9327091	0.92459756	-0.92426366	0.92074776	0.8644522	0.91388124	0.96683717	-0.96521086	-0.9198995	0.89883345	-0.91365504	-0.89093214
-1.0942667	1.1625487	-1.1268189	-1.1301336	1.1214586	1.1200707	-1.1639541	1.1429703	1.1041245	1.1773182	1.105532	-1.1604373	-1.1172513	1.1047472	-1.168325	-1.0999328
0.64404494	-0.5801469	0.63871384	0.60824955	-0.60332453	-0.6523192	0.6740835	-0.6040588	-0.6181053	-0.6108801	-0.68848145	0.6277286	0.555815	-0.6345597	0.6252874	0.60769695
-0.16860384	0.18715174	-0.2026407	-0.1771222	0.18875897	0.12216119	-0.11129078	0.20313507	0.12671919	0.17518003	0.17490074	-0.12845641	-0.15907332	0.20349143	-0.14833996	-0.13755517
-1.1993663	1.1628045	-1.1724033	-1.1102499	1.188135	1.1647279	-1.196724	1.1561143	1.1371006	1.223176	1.2408048	-1.1994109	-1.115568	1.1851729	-1.2230116	-1.1670829
-0.7121879	0.6287505	-0.6399474	-0.65710634	0.6578589	0.66210747	-0.62841177	0.64677835	0.6134682	0.6293093	0.6459412	-0.67273796	-0.6479975	0.7005058	-0.68064874	-0.6450737
-0.72026306	0.7222938	-0.68869877	-0.693467	0.6863626	0.7113799	-0.6851294	0.7930016	0.71617985	0.7590335	0.7036659	-0.70817614	-0.77126586	0.72816557	-0.77907157	-0.716854
-0.8358781	0.8394802	-0.83240527	-0.76582617	0.8511395	0.8739843	-0.8419813	0.79810494	0.8260989	0.8311112	0.8455065	-0.9073163	-0.80451393	0.819212	-0.8646219	-0.86741555
-0.58111644	0.6294551	-0.5939015	-0.5897674	0.5901967	0.6250577	-0.6443867	0.58046883	0.63148874	0.65957224	0.66340536	-0.66055596	-0.66023684	0.6405177	-0.5723171	-0.6328426
-0.28547424	0.22949184	-0.20455287	-0.21302623	0.29576108	0.23477954	-0.28618765	0.30514017	0.22581325	0.27641135	0.2051169	-0.2264366	-0.24483451	0.25667617	-0.27256233	-0.20467508
0.29429406	-0.30490538	0.3587282	0.31688365	-0.3318901	-0.35826927	0.36694226	-0.3477765	-0.35179132	-0.3456654	-0.37470916	0.29836312	0.36811197	-0.34871176	0.29957974	0.36191073
-0.009301199	-0.005936841	0.044732753	0.0084907655	-0.03505338	-0.028390834	0.008486495	-0.041630905	-0.06604354	0.008269294	-0.02570512	0.004118273	0.033947013	-0.014022548	0.037465323	0.08435514
-0.3468758	0.29966462	-0.35901752	-0.3556341	0.33371493	0.34752294	-0.28402892	0.3651163	0.30409604	0.31677005	0.29077435	-0.28456306	-0.3111832	0.32123184	-0.33956316	-0.29593024
-1.0078382	0.9955333	-1.0461404	-0.97223306	1.0456685	1.0609663	-1.0735157	1.0252757	0.9947771	1.0145653	1.0179708	-1.0871916	-0.98610467	1.082271	-1.0156493	-1.0071334
0.61303705	-0.6370692	0.58930963	0.5383985	-0.56144214	-0.5772741	0.6285818	-0.60569483	-0.5541497	-0.6443473	-0.6292286	0.59151524	0.6350751	-0.6430804	0.5507321	0.6223069
0.4681603	-0.5297774	0.5138217	0.5100234	-0.5302283	-0.534944	0.5159498	-0.4801261	-0.4752649	-0.45085293	-0.45533505	0.44471174	0.45516717	-0.44334087	0.51508665	0.54217535
0.942611	-0.9158285	0.98357594	0.8851934	-0.9703538	-0.885365	0.95258576	-0.943916	-0.9459455	-0.89453715	-0.9915734	0.9208265	0.91652983	-0.9734244	0.9696783	0.92410284
